Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.127970933914185	24	133.375	33.17355	200.0	100.0	133.375	33.17354932774001	1067	26559
25.05999779701233	25	136.625	27.184267	182.0	91.0	136.625	27.18426704915915	1093	27652
26.043315887451172	26	139.875	36.274776	200.0	96.0	139.875	36.27477601584881	1119	28771
27.146023750305176	27	126.333336	32.21111	182.0	96.0	126.33333333333333	32.211109194741425	1137	29908
28.52052903175354	28	139.0	29.803524	200.0	99.0	139.0	29.803523281652456	1112	31020
30.269456148147583	29	133.75	27.828716	168.0	96.0	133.75	27.828717182076502	1070	32090
31.499310970306396	30	115.55556	21.551546	166.0	92.0	115.55555555555556	21.55154601884675	1040	33130
32.46977710723877	31	111.333336	40.14142	199.0	78.0	111.33333333333333	40.14141668318812	1002	34132
33.628633975982666	32	106.8	18.427155	141.0	83.0	106.8	18.427153876819936	1068	35200
34.452632904052734	33	113.44444	36.377987	190.0	63.0	113.44444444444444	36.377988189169535	1021	36221
35.54359698295593	34	98.63636	16.08089	136.0	69.0	98.63636363636364	16.080890563719226	1085	37306
36.484572887420654	35	105.2	38.384373	200.0	67.0	105.2	38.38437181979145	1052	38358
37.582281827926636	36	97.545456	16.002066	130.0	76.0	97.54545454545455	16.002065982318637	1073	39431
39.70230793952942	37	86.916664	20.609295	132.0	57.0	86.91666666666667	20.609295367759557	1043	40474
40.89053297042847	38	91.63636	17.59273	123.0	65.0	91.63636363636364	17.5927295276033	1008	41482
42.217599868774414	39	112.0	38.9073	162.0	59.0	112.0	38.90729723043966	1008	42490
44.06589198112488	40	99.09091	17.59367	127.0	76.0	99.0909090909091	17.593669034133974	1090	43580
45.263426065444946	41	128.125	53.39344	200.0	76.0	128.125	53.39343943781858	1025	44605
46.46833896636963	42	105.3	19.504103	144.0	85.0	105.3	19.504102132628407	1053	45658
47.90770697593689	43	125.5	29.533878	184.0	89.0	125.5	29.53387885124472	1004	46662
49.4644730091095	44	114.2	28.084871	169.0	80.0	114.2	28.084871372324283	1142	47804
50.761733055114746	45	117.77778	40.281723	200.0	68.0	117.77777777777777	40.28172394462056	1060	48864
51.94013595581055	46	137.625	41.77301	200.0	81.0	137.625	41.77301012615682	1101	49965
53.087865114212036	47	127.125	39.5425	200.0	82.0	127.125	39.54250086931781	1017	50982
54.61141300201416	48	127.44444	26.407537	178.0	94.0	127.44444444444444	26.407537270471817	1147	52129
55.92858386039734	49	129.375	31.870588	200.0	81.0	129.375	31.870587929939415	1035	53164
57.21502089500427	50	134.5	33.563374	200.0	92.0	134.5	33.56337289367682	1076	54240
58.96237397193909	51	148.875	38.037605	200.0	87.0	148.875	38.037604748459124	1191	55431
60.902771949768066	52	169.71428	27.845055	200.0	121.0	169.71428571428572	27.845052321292382	1188	56619
62.23713707923889	53	164.14285	29.337585	200.0	112.0	164.14285714285714	29.337584725928284	1149	57768
63.52961874008179	54	159.71428	26.255415	200.0	128.0	159.71428571428572	26.25541732244053	1118	58886
64.82861995697021	55	183.83333	26.74208	200.0	127.0	183.83333333333334	26.742080863105787	1103	59989
66.33650088310242	56	199.33333	1.490712	200.0	196.0	199.33333333333334	1.4907119849998598	1196	61185
67.7875108718872	57	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	62361
69.21091198921204	58	195.16667	10.807663	200.0	171.0	195.16666666666666	10.807661891248983	1171	63532
70.66680192947388	59	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	64720
72.0065860748291	60	185.16667	33.168343	200.0	111.0	185.16666666666666	33.16834166624688	1111	65831
73.12702894210815	61	173.5	33.2453	200.0	115.0	173.5	33.24530041975858	1041	66872
74.47498202323914	62	175.5	54.783665	200.0	53.0	175.5	54.78366544874485	1053	67925
76.07033801078796	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	69125
77.7187659740448	64	171.42857	51.952885	200.0	52.0	171.42857142857142	51.95288289225466	1200	70325
78.93037104606628	65	184.16667	29.214247	200.0	120.0	184.16666666666666	29.21424690493017	1105	71430
80.17273998260498	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	72630
81.60616278648376	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	73830
82.84098815917969	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	75030
84.13030290603638	69	199.16667	1.8633897	200.0	195.0	199.16666666666666	1.863389981249825	1195	76225
85.31423997879028	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	77425
86.56924295425415	71	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	78624
88.78562712669373	72	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	79798
90.4610390663147	73	188.0	13.650396	200.0	163.0	188.0	13.650396819628847	1128	80926
92.10536289215088	74	189.83333	10.43099	200.0	176.0	189.83333333333334	10.430990152212567	1139	82065
93.76761388778687	75	185.16667	14.948988	200.0	168.0	185.16666666666666	14.948987330994106	1111	83176
97.12714290618896	76	188.33333	13.767918	200.0	163.0	188.33333333333334	13.767917618708921	1130	84306
98.46647500991821	77	181.83333	13.32187	200.0	166.0	181.83333333333334	13.321870072261712	1091	85397
99.46357083320618	78	169.66667	21.296843	200.0	132.0	169.66666666666666	21.296843793284385	1018	86415
100.5353410243988	79	156.28572	23.334305	200.0	132.0	156.28571428571428	23.334305130394764	1094	87509
101.57613515853882	80	153.0	28.29942	200.0	122.0	153.0	28.299419479154388	1071	88580
102.67537713050842	81	153.28572	18.343658	184.0	130.0	153.28571428571428	18.343658193456594	1073	89653
103.89857888221741	82	164.28572	24.247028	200.0	134.0	164.28571428571428	24.247028010602428	1150	90803
104.93355202674866	83	168.66667	21.615324	200.0	148.0	168.66666666666666	21.615323782497967	1012	91815
106.33933901786804	84	165.71428	20.147417	200.0	133.0	165.71428571428572	20.147415897502558	1160	92975
107.34390497207642	85	168.5	21.484491	200.0	133.0	168.5	21.484490529992403	1011	93986
108.59451007843018	86	190.0	9.183318	200.0	177.0	190.0	9.183318209303941	1140	95126
110.29967617988586	87	191.83333	10.350792	200.0	173.0	191.83333333333334	10.350791703482827	1151	96277
111.95587706565857	88	187.0	11.460075	200.0	168.0	187.0	11.460075625114056	1122	97399
113.21979999542236	89	195.0	10.311806	200.0	172.0	195.0	10.311805532172013	1170	98569
114.69165897369385	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99769
115.88077998161316	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	100969
117.19038677215576	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	102169
119.05932474136353	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	103369
121.15003108978271	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	104569
122.8338668346405	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	105769
124.2406759262085	96	199.16667	1.8633897	200.0	195.0	199.16666666666666	1.863389981249825	1195	106964
125.56172895431519	97	198.83333	2.6087458	200.0	193.0	198.83333333333334	2.6087459737497545	1193	108157
126.84270691871643	98	193.0	7.094599	200.0	184.0	193.0	7.094598884597588	1158	109315
127.87686395645142	99	185.16667	10.652334	200.0	175.0	185.16666666666666	10.652334120849863	1111	110426
