Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
40.46077489852905	29	196.16667	8.571594	200.0	177.0	196.16666666666666	8.571593913749194	1177	32770
41.56317472457886	30	193.16667	10.17213	200.0	174.0	193.16666666666666	10.172129679778086	1159	33929
43.002161741256714	31	194.5	7.9109626	200.0	181.0	194.5	7.910962857537212	1167	35096
44.31165266036987	32	173.33333	37.730034	200.0	118.0	173.33333333333334	37.73003519154939	1040	36136
45.57039475440979	33	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	37335
46.73327994346619	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38535
47.916072845458984	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39735
49.136106967926025	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40935
50.764179944992065	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42135
52.69087100028992	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43335
54.61434888839722	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44535
56.49715185165405	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45735
57.91413593292236	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46935
59.284339904785156	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48135
60.60063099861145	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49335
61.868913888931274	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50535
63.310630798339844	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51735
64.60672402381897	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52935
65.71502900123596	47	198.16667	3.2360811	200.0	191.0	198.16666666666666	3.236081306491266	1189	54124
66.7928729057312	48	198.33333	2.3570225	200.0	195.0	198.33333333333334	2.3570226039551585	1190	55314
68.65917205810547	49	189.0	11.298967	200.0	168.0	189.0	11.298967504452195	1134	56448
70.5626380443573	50	184.66667	10.842304	200.0	169.0	184.66666666666666	10.842303978193728	1108	57556
71.7362470626831	51	173.66667	5.34374	183.0	167.0	173.66666666666666	5.343739847293799	1042	58598
73.08304190635681	52	180.83333	16.097792	200.0	155.0	180.83333333333334	16.09779142891623	1085	59683
74.85890579223633	53	177.0	13.490738	200.0	164.0	177.0	13.490737563232042	1062	60745
76.54934597015381	54	179.83333	17.237717	200.0	155.0	179.83333333333334	17.23771704399654	1079	61824
78.1306209564209	55	177.16667	13.271733	194.0	158.0	177.16666666666666	13.271732701078971	1063	62887
79.36599969863892	56	194.5	8.20061	200.0	179.0	194.5	8.200609733428363	1167	64054
80.52638292312622	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65254
81.74508905410767	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66454
82.87425494194031	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67654
84.04042887687683	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68854
85.85001277923584	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70054
87.98526310920715	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71254
89.60771679878235	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72454
91.6199038028717	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73654
93.48441004753113	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74854
95.34103894233704	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76054
97.31190299987793	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77254
98.79609894752502	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78454
100.4135627746582	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79654
102.5388720035553	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80854
104.4209897518158	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82054
106.29119300842285	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83254
108.01344203948975	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84454
109.48301100730896	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85654
110.76757097244263	75	188.66667	25.342104	200.0	132.0	188.66666666666666	25.34210374499762	1132	86786
112.81566190719604	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87986
114.38109683990479	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89186
115.94870281219482	78	192.0	17.888544	200.0	152.0	192.0	17.88854381999832	1152	90338
117.40869808197021	79	178.66667	47.702785	200.0	72.0	178.66666666666666	47.702783519995506	1072	91410
119.44096398353577	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92610
121.25840401649475	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93810
122.15900683403015	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95010
123.1157329082489	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96210
124.37704801559448	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97410
125.37451481819153	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98610
126.33306169509888	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99810
127.24726390838623	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101010
128.24394011497498	88	187.0	15.30795	200.0	160.0	187.0	15.30795000427338	1122	102132
129.24855184555054	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103332
130.18820595741272	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104532
131.44570183753967	91	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	105726
133.21941709518433	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106926
135.37866187095642	93	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	108111
137.58264994621277	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109311
139.13993787765503	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110511
140.41590881347656	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111711
141.68997812271118	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112911
142.78668594360352	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114111
143.76077485084534	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115311
